,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
0,2.2537364959716797,2.214571952819824,2.8632781505584717,2.3182642459869385,2.9255566596984863,4.181563377380371,1.9044606685638428,1.9940518140792847,3.1046741008758545,2.482099771499634,1.9318722486495972,2.9034903049468994,3.39770770072937,2.3504083156585693,2.0796918869018555,3.0893776416778564,2.2455761432647705,2.7057552337646484,2.3996875286102295,2.4169726371765137,2.2464771270751953,2.7242865562438965,1.572200059890747,2.2780938148498535,1.9942948818206787,2.3253679275512695,3.6376893520355225,2.7681050300598145,1.8179563283920288,1.9783648252487183,2.1058285236358643,3.4240071773529053,2.7982630729675293,2.723353147506714,2.1614835262298584,2.523205280303955,1.8248168230056763,2.6168956756591797,1.9101370573043823,2.580073595046997,2.523228168487549,1.6658803224563599,2.0473527908325195,2.1360113620758057,2.31115460395813,2.4411628246307373,2.3528733253479004,2.0089285373687744,1.638856053352356,2.4832067489624023,2.1993978023529053,3.62920880317688,2.895296335220337,2.339918613433838,2.0517330169677734,2.475102663040161,2.5068564414978027,2.57412052154541,2.397406578063965,2.42618989944458,2.600661516189575,2.269496440887451,2.429798126220703,2.518075942993164,2.6212270259857178,2.919513702392578,2.203704357147217,1.1345511674880981,1.987190842628479,2.392320394515991,1.9999949932098389,2.472078561782837,2.6241722106933594,2.8903896808624268,3.0047202110290527,1.781296730041504,2.1618809700012207,2.496072292327881,3.16481876373291,3.1540277004241943,2.5573232173919678,3.257732629776001,3.560610294342041,1.491135835647583,2.3247573375701904,2.9740285873413086,2.1031410694122314,3.0304813385009766,2.314074754714966,2.2679731845855713,1.5662647485733032,1.8958946466445923,2.060389995574951,1.8987078666687012,0.6483625173568726,1.6729402542114258,2.4415395259857178,2.3379318714141846,3.167233467102051,2.8995394706726074,1.9314682483673096,3.146427869796753,1.7743337154388428,2.858199119567871,3.1385531425476074,2.567775249481201,1.9860095977783203,2.130950927734375,3.864811658859253,2.8287129402160645,2.635735034942627,2.2315804958343506,1.9051796197891235
1,2.5635910034179688,2.2078371047973633,2.8561997413635254,2.484386444091797,2.675954580307007,4.119690895080566,1.9393622875213623,1.839800238609314,2.889497995376587,2.4847261905670166,2.351017713546753,3.048327684402466,3.2043325901031494,2.372408390045166,2.430598258972168,2.810037612915039,2.5564322471618652,2.8032774925231934,2.3134329319000244,2.480766773223877,2.2886605262756348,2.770695447921753,1.8266353607177734,2.2718381881713867,2.0225162506103516,2.4088306427001953,6.314821243286133,2.6852850914001465,1.7723767757415771,2.42232084274292,2.3874597549438477,3.464000940322876,2.967803478240967,2.0601844787597656,1.9402456283569336,3.4265129566192627,1.858941912651062,2.417720317840576,1.986393690109253,2.6660540103912354,2.7212579250335693,1.6779829263687134,2.1177849769592285,2.3643903732299805,2.291714906692505,2.359379291534424,2.2924916744232178,1.9919068813323975,1.5788365602493286,2.4264180660247803,2.2221012115478516,3.5356972217559814,2.9413857460021973,2.328207015991211,2.075817823410034,2.4807164669036865,2.4994053840637207,2.5667335987091064,2.2490806579589844,2.219395399093628,2.443758010864258,2.224982976913452,2.4805314540863037,2.4036641120910645,2.4185590744018555,2.890763759613037,2.3586618900299072,1.5738507509231567,2.036726713180542,1.8995423316955566,2.0416197776794434,2.268383026123047,2.6976051330566406,2.7320168018341064,3.0766170024871826,1.6391804218292236,2.1000850200653076,2.4088966846466064,3.1189136505126953,2.901587724685669,2.497713088989258,3.3142449855804443,3.450730800628662,1.404110074043274,2.2316548824310303,2.9341959953308105,2.184451103210449,2.559615135192871,2.116145133972168,2.3527581691741943,1.6879909038543701,1.8827379941940308,2.469562530517578,2.0571253299713135,0.8792001008987427,1.6743711233139038,2.414189100265503,2.3300342559814453,3.192687511444092,2.8999180793762207,1.90814208984375,3.256267786026001,1.8265587091445923,2.841156482696533,2.840362071990967,2.8056938648223877,2.097580671310425,1.9917891025543213,3.8526222705841064,2.3313069343566895,2.6811649799346924,2.7132062911987305,1.963152527809143
2,2.256218910217285,2.3115715980529785,2.8767240047454834,2.4707345962524414,2.644653081893921,4.169244766235352,1.9617465734481812,1.9102791547775269,3.045982599258423,2.486729621887207,1.9104888439178467,3.125803232192993,3.370145559310913,2.413343906402588,2.0380139350891113,3.045929431915283,2.589693784713745,2.7731781005859375,2.4248619079589844,2.338665246963501,2.2580208778381348,2.747175693511963,1.5131261348724365,2.272627830505371,2.044658660888672,2.385160446166992,5.35270881652832,2.862295150756836,1.836350679397583,2.1593165397644043,2.5326671600341797,3.585273027420044,2.5029296875,2.0383636951446533,2.109163999557495,3.315986156463623,1.8367615938186646,2.5890088081359863,1.9729626178741455,2.6727054119110107,2.8852546215057373,1.6197315454483032,2.0571675300598145,2.2574362754821777,2.3016903400421143,2.292311668395996,2.280702829360962,1.769723653793335,1.5908221006393433,2.433887004852295,2.1467816829681396,3.461134195327759,2.950279712677002,2.356302499771118,2.2456281185150146,2.5233073234558105,2.5353808403015137,2.7073986530303955,2.259484052658081,2.1749651432037354,2.6615021228790283,2.465874433517456,2.515484094619751,2.5399582386016846,2.4372429847717285,2.8872783184051514,2.1548256874084473,1.5952898263931274,2.080873727798462,2.111252546310425,2.026864767074585,2.492248773574829,2.8019514083862305,2.803194284439087,2.2691893577575684,1.6033302545547485,2.0661673545837402,2.378154754638672,3.1533164978027344,3.6382153034210205,2.2489888668060303,3.4843106269836426,3.182647705078125,1.497740626335144,1.9713389873504639,3.0741660594940186,2.008993148803711,3.092082977294922,2.2097136974334717,2.3078415393829346,1.6761980056762695,1.8546173572540283,2.1084725856781006,2.028191328048706,0.7558836340904236,1.7037689685821533,2.524937629699707,2.3041367530822754,3.170635461807251,2.2182679176330566,1.8621721267700195,3.297027826309204,1.7869983911514282,2.855976104736328,2.6966850757598877,2.495190143585205,2.1038107872009277,2.1540277004241943,3.7767751216888428,2.058230400085449,2.5120604038238525,2.943057060241699,1.8444852828979492
3,2.5798614025115967,2.420619010925293,2.8116400241851807,2.403707504272461,2.6478891372680664,4.048778533935547,2.061561346054077,1.9968119859695435,2.985875368118286,2.4760260581970215,1.8857353925704956,3.0867979526519775,3.198723077774048,2.3341236114501953,2.148460865020752,2.9884331226348877,1.929808259010315,2.7728781700134277,2.547560930252075,2.3682708740234375,2.2385873794555664,2.7821741104125977,2.669788360595703,2.245729923248291,1.9410676956176758,2.4662108421325684,5.114190101623535,2.858854293823242,1.8181025981903076,1.7691570520401,2.6608126163482666,3.69301438331604,2.3201260566711426,2.1024115085601807,2.1308748722076416,3.056941270828247,1.9311813116073608,2.6133296489715576,1.941923975944519,2.597321033477783,2.7118306159973145,1.7034300565719604,2.1143579483032227,2.281116008758545,2.3012502193450928,2.380260467529297,2.30881667137146,1.9752219915390015,1.597296118736267,2.5051167011260986,2.231916666030884,3.5822741985321045,2.943619966506958,2.3671364784240723,2.2559351921081543,2.4892663955688477,2.473769187927246,2.7580535411834717,2.2558064460754395,2.2996442317962646,2.7366206645965576,2.425802707672119,2.552093744277954,2.504788398742676,2.3786206245422363,2.829209089279175,2.2355055809020996,1.586563229560852,2.1818816661834717,1.6972949504852295,1.9901165962219238,1.9308325052261353,2.7998366355895996,2.9695050716400146,3.118253231048584,1.4187079668045044,2.122140645980835,2.49045729637146,3.1623728275299072,3.5493967533111572,2.179063081741333,3.5438382625579834,3.2998948097229004,1.3539639711380005,1.716532588005066,2.9238572120666504,2.226693630218506,2.4173502922058105,2.275571823120117,2.3746960163116455,1.3704508543014526,1.8436421155929565,2.411850929260254,2.139585494995117,1.0477168560028076,1.6374127864837646,2.5349056720733643,2.3401646614074707,3.072023630142212,2.9635000228881836,1.8759503364562988,3.3430094718933105,1.774474859237671,2.8623437881469727,2.748387575149536,1.9380768537521362,2.147592306137085,2.1312358379364014,3.618661880493164,2.348323106765747,2.4504401683807373,2.839480400085449,1.9539602994918823
4,2.6727936267852783,1.9331835508346558,2.8531713485717773,2.5644607543945312,3.177675724029541,4.206101894378662,2.0089895725250244,1.9471577405929565,3.0860984325408936,2.6145262718200684,2.200552463531494,3.1845173835754395,3.3708748817443848,2.4151172637939453,2.1355977058410645,2.747286319732666,2.4914982318878174,2.914092779159546,2.567044973373413,2.3961217403411865,2.2823221683502197,2.9451303482055664,1.4860363006591797,2.178419589996338,2.070828437805176,2.386341094970703,7.390871524810791,2.9001975059509277,1.8002803325653076,2.2881734371185303,2.6454732418060303,3.5582125186920166,2.8391847610473633,1.857968807220459,2.2160704135894775,3.0442087650299072,2.0624284744262695,2.5795552730560303,2.022261142730713,2.733590841293335,2.7580811977386475,1.7424174547195435,2.0282797813415527,2.1670055389404297,2.335178852081299,2.3623480796813965,2.3734867572784424,2.0157370567321777,1.619957447052002,2.4977662563323975,2.1838936805725098,3.513420820236206,2.962597608566284,2.376103162765503,2.2145819664001465,2.4818642139434814,2.379546880722046,2.7590575218200684,2.395132541656494,2.488337993621826,2.6760175228118896,2.4892821311950684,2.590851068496704,2.3151488304138184,2.5349531173706055,2.788217306137085,2.1118202209472656,1.9345544576644897,2.1796960830688477,1.9827861785888672,2.0143589973449707,2.5885989665985107,2.5046491622924805,3.1171886920928955,3.0340607166290283,1.6227235794067383,2.1286849975585938,2.5102953910827637,3.074794292449951,3.388129711151123,2.6457436084747314,3.8872082233428955,3.62445068359375,1.4583581686019897,1.7907103300094604,2.9257569313049316,1.9418244361877441,3.150481939315796,2.2806167602539062,2.3458404541015625,1.3914417028427124,1.8613903522491455,2.561814069747925,2.1034648418426514,0.712548017501831,1.5363072156906128,2.5870516300201416,2.4124529361724854,3.1716086864471436,2.4814796447753906,1.934386968612671,3.070356845855713,1.9773389101028442,2.870549440383911,2.914034605026245,2.144883155822754,2.1376421451568604,2.2047970294952393,3.903237819671631,2.096106767654419,2.7000718116760254,3.1234586238861084,1.957828402519226
5,2.4892578125,2.3657941818237305,2.926898241043091,2.538400888442993,3.1261448860168457,4.272739887237549,2.2152364253997803,2.015127420425415,3.0355215072631836,2.530484914779663,1.969692587852478,3.2316291332244873,3.3094370365142822,2.417785406112671,2.374448299407959,2.8332509994506836,2.515022039413452,2.8709542751312256,2.391197919845581,2.5090081691741943,2.335758686065674,3.04884672164917,2.7214250564575195,2.2414188385009766,2.105227470397949,2.2733404636383057,5.170110702514648,2.851363182067871,1.8645886182785034,1.8725016117095947,2.5576252937316895,3.6633400917053223,2.9114274978637695,1.861393690109253,2.045476198196411,3.1160762310028076,2.0108375549316406,2.652881383895874,2.043074131011963,2.800021171569824,2.5251781940460205,1.7353025674819946,2.0712008476257324,2.1778745651245117,2.3650546073913574,2.4125401973724365,2.4097583293914795,2.115386486053467,1.6106921434402466,2.5363354682922363,2.250178813934326,3.701601505279541,3.024569272994995,2.3786137104034424,2.1748979091644287,2.4731783866882324,2.42758846282959,2.818608045578003,2.1927337646484375,2.4949028491973877,2.810835599899292,2.3757262229919434,2.61588191986084,2.2885751724243164,2.622925043106079,2.9130425453186035,2.3807907104492188,1.6702061891555786,2.2497506141662598,1.740004062652588,2.0031683444976807,2.007115602493286,2.689464569091797,3.029935121536255,2.382112979888916,1.6538176536560059,2.030709743499756,2.692579746246338,3.4913253784179688,3.8189244270324707,2.6885201930999756,3.923257827758789,3.348630428314209,1.4103423357009888,1.907378077507019,2.9224019050598145,2.2223005294799805,3.058030366897583,2.2530081272125244,2.446941375732422,1.6742007732391357,1.8446803092956543,2.604949951171875,2.2863948345184326,0.6788491606712341,1.5667321681976318,2.6424596309661865,2.4726345539093018,3.2244842052459717,2.754230499267578,1.9494223594665527,3.0025453567504883,1.9142388105392456,2.8860480785369873,2.913264274597168,2.287787675857544,2.164494514465332,2.216886043548584,3.8913042545318604,2.0929243564605713,2.7821924686431885,2.830352783203125,1.9211859703063965
6,2.948328733444214,2.3826403617858887,2.939534902572632,2.554924249649048,3.141392946243286,4.354279518127441,2.0868265628814697,2.0408594608306885,3.1550614833831787,2.4593422412872314,2.0963590145111084,3.4787795543670654,3.2913811206817627,2.399977922439575,2.0924253463745117,3.0356688499450684,2.719813823699951,2.8971798419952393,2.368698835372925,2.514173984527588,2.3587918281555176,2.9248392581939697,1.4253721237182617,2.2397685050964355,2.0866196155548096,2.5101633071899414,5.115821361541748,2.8787841796875,1.8190606832504272,1.9351065158843994,2.5383501052856445,3.7553634643554688,2.732558488845825,2.1031320095062256,2.0597739219665527,3.2499258518218994,2.040379047393799,2.6720991134643555,2.184418201446533,2.8076155185699463,2.828803777694702,1.7148104906082153,2.0771913528442383,2.1477863788604736,2.3683509826660156,2.525169849395752,2.349050760269165,2.1151797771453857,1.6560033559799194,2.43278169631958,2.310178756713867,3.8210153579711914,3.021016836166382,2.392624616622925,2.3433475494384766,2.514866828918457,2.4820151329040527,2.8760485649108887,2.2833428382873535,2.4631309509277344,2.653754472732544,2.4845173358917236,2.68459415435791,2.3191702365875244,2.643122673034668,3.0698256492614746,2.419620990753174,1.8957864046096802,2.2906830310821533,2.1455652713775635,2.075216054916382,2.6537106037139893,2.966287136077881,2.9887478351593018,3.1570284366607666,1.9636034965515137,2.0265774726867676,2.674370527267456,2.9667484760284424,3.7356693744659424,2.6271677017211914,3.9979541301727295,3.479477643966675,1.4165388345718384,1.9784969091415405,2.894059658050537,2.19087553024292,3.3210368156433105,2.309020757675171,2.4601223468780518,1.453636884689331,1.8552294969558716,2.6623473167419434,2.045847177505493,1.217650294303894,1.4242944717407227,2.635885715484619,2.5080747604370117,3.2104785442352295,2.8120343685150146,1.9471948146820068,3.0732924938201904,1.873551368713379,2.8780856132507324,2.9616315364837646,2.407444477081299,2.200733184814453,2.2382967472076416,4.012247085571289,2.1582999229431152,2.7378695011138916,3.1175849437713623,1.8735685348510742
